symbol,filter_cfg,exit_profile,setup,signal_ts,fill_ts,entry,stop,risk,use_8_80,use_9,use_20_200,use_time_exit,use_breakeven,hit_1,exit_type_1,R_1,exit_ts_1,hit_1.5,exit_type_1.5,R_1.5,exit_ts_1.5,hit_2,exit_type_2,R_2,exit_ts_2,hit_3,exit_type_3,R_3,exit_ts_3
ETH_USDT,a1_b0_c1,E01,PFR,2021-04-22 00:00:00+00:00,2021-04-22 04:00:00+00:00,2452.4315779999997,2314.3184220000003,138.11315599999944,True,False,True,False,True,True,target,1.0,2021-04-22 12:00:00+00:00,False,breakeven_stop,0.0,2021-04-22 20:00:00+00:00,False,stop,-1.0,2021-04-22 20:00:00+00:00,False,stop,-1.0,2021-04-22 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-04-26 20:00:00+00:00,2021-04-27 00:00:00+00:00,2542.831578,2430.118422,112.7131559999998,True,False,True,False,True,True,target,1.0,2021-04-27 12:00:00+00:00,True,target,1.5,2021-04-28 00:00:00+00:00,True,target,2.0,2021-04-29 08:00:00+00:00,True,target,3.0,2021-05-01 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-05-02 08:00:00+00:00,2021-05-02 12:00:00+00:00,2937.231578,2852.668422,84.56315599999971,True,False,True,False,True,True,target,1.0,2021-05-03 00:00:00+00:00,True,target,1.5,2021-05-03 04:00:00+00:00,True,target,2.0,2021-05-03 04:00:00+00:00,True,target,3.0,2021-05-03 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-05-04 16:00:00+00:00,2021-05-04 20:00:00+00:00,3412.231578,3165.418422,246.8131559999997,True,False,True,False,True,False,breakeven_stop,0.0,2021-05-07 00:00:00+00:00,True,target,1.5,2021-05-08 16:00:00+00:00,True,target,2.0,2021-05-08 20:00:00+00:00,True,target,3.0,2021-05-10 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-05-05 16:00:00+00:00,2021-05-05 20:00:00+00:00,3482.331578,3280.918422,201.41315599999962,True,False,True,False,True,True,target,1.0,2021-05-08 16:00:00+00:00,True,target,1.5,2021-05-08 16:00:00+00:00,True,target,2.0,2021-05-08 20:00:00+00:00,True,target,3.0,2021-05-10 04:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-05-09 12:00:00+00:00,2021-05-09 16:00:00+00:00,3881.081578,3729.668422,151.41315599999962,True,False,True,False,True,True,target,1.0,2021-05-10 00:00:00+00:00,True,target,1.5,2021-05-10 04:00:00+00:00,True,target,2.0,2021-05-10 16:00:00+00:00,False,breakeven_stop,0.0,2021-05-10 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-07-24 20:00:00+00:00,2021-07-25 00:00:00+00:00,2188.581578,2127.668422,60.91315599999962,True,False,True,False,True,False,stop,-1.0,2021-07-25 12:00:00+00:00,False,stop,-1.0,2021-07-25 12:00:00+00:00,False,stop,-1.0,2021-07-25 12:00:00+00:00,False,stop,-1.0,2021-07-25 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-01 16:00:00+00:00,2021-08-01 20:00:00+00:00,2664.4315779999997,2530.668422,133.76315599999953,True,False,True,False,True,False,stop,-1.0,2021-08-01 20:00:00+00:00,False,stop,-1.0,2021-08-01 20:00:00+00:00,False,stop,-1.0,2021-08-01 20:00:00+00:00,False,stop,-1.0,2021-08-01 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-02 00:00:00+00:00,2021-08-02 04:00:00+00:00,2579.481578,2507.8184220000003,71.66315599999962,True,False,True,False,True,False,breakeven_stop,0.0,2021-08-02 08:00:00+00:00,False,breakeven_stop,0.0,2021-08-03 00:00:00+00:00,False,stop,-1.0,2021-08-03 04:00:00+00:00,False,stop,-1.0,2021-08-03 04:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-05 12:00:00+00:00,2021-08-05 16:00:00+00:00,2819.131578,2530.8184220000003,288.3131559999997,True,False,True,False,True,True,target,1.0,2021-08-07 08:00:00+00:00,True,target,1.5,2021-08-11 12:00:00+00:00,False,timeout_loss,-1.0,2021-08-13 20:00:00+00:00,False,timeout_loss,-1.0,2021-08-13 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-06 12:00:00+00:00,2021-08-06 16:00:00+00:00,2845.981578,2721.118422,124.86315599999989,True,False,True,False,True,True,target,1.0,2021-08-07 04:00:00+00:00,True,target,1.5,2021-08-07 08:00:00+00:00,True,target,2.0,2021-08-07 08:00:00+00:00,True,target,3.0,2021-08-10 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-09 20:00:00+00:00,2021-08-10 00:00:00+00:00,3178.631578,3037.018422,141.6131559999999,True,False,True,False,True,False,stop,-1.0,2021-08-12 12:00:00+00:00,False,stop,-1.0,2021-08-12 12:00:00+00:00,False,stop,-1.0,2021-08-12 12:00:00+00:00,False,stop,-1.0,2021-08-12 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-10 16:00:00+00:00,2021-08-10 20:00:00+00:00,3144.881578,3051.418422,93.4631559999998,True,False,True,False,True,True,target,1.0,2021-08-11 04:00:00+00:00,False,breakeven_stop,0.0,2021-08-12 04:00:00+00:00,False,stop,-1.0,2021-08-12 12:00:00+00:00,False,stop,-1.0,2021-08-12 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-23 20:00:00+00:00,2021-08-24 00:00:00+00:00,3345.0315779999996,3279.8184220000003,65.21315599999934,True,False,True,False,True,False,stop,-1.0,2021-08-24 12:00:00+00:00,False,stop,-1.0,2021-08-24 12:00:00+00:00,False,stop,-1.0,2021-08-24 12:00:00+00:00,False,stop,-1.0,2021-08-24 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-28 12:00:00+00:00,2021-08-28 16:00:00+00:00,3248.331578,3211.118422,37.2131559999998,True,False,True,False,True,False,stop,-1.0,2021-08-29 00:00:00+00:00,False,stop,-1.0,2021-08-29 00:00:00+00:00,False,stop,-1.0,2021-08-29 00:00:00+00:00,False,stop,-1.0,2021-08-29 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-08-31 00:00:00+00:00,2021-08-31 04:00:00+00:00,3248.831578,3188.618422,60.2131559999998,True,False,True,False,True,True,target,1.0,2021-08-31 04:00:00+00:00,True,target,1.5,2021-08-31 04:00:00+00:00,True,target,2.0,2021-08-31 04:00:00+00:00,True,target,3.0,2021-08-31 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-09-03 00:00:00+00:00,2021-09-03 04:00:00+00:00,3816.581578,3710.668422,105.91315599999962,True,False,True,False,True,True,target,1.0,2021-09-03 08:00:00+00:00,True,target,1.5,2021-09-03 08:00:00+00:00,False,breakeven_stop,0.0,2021-09-07 08:00:00+00:00,False,stop,-1.0,2021-09-07 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-09-06 04:00:00+00:00,2021-09-06 08:00:00+00:00,3953.831578,3897.4684220000004,56.363155999999435,True,False,True,False,True,False,stop,-1.0,2021-09-06 12:00:00+00:00,False,stop,-1.0,2021-09-06 12:00:00+00:00,False,stop,-1.0,2021-09-06 12:00:00+00:00,False,stop,-1.0,2021-09-06 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-09-06 12:00:00+00:00,2021-09-06 16:00:00+00:00,3945.981578,3865.118422,80.86315599999989,True,False,True,False,True,False,stop,-1.0,2021-09-07 08:00:00+00:00,False,stop,-1.0,2021-09-07 08:00:00+00:00,False,stop,-1.0,2021-09-07 08:00:00+00:00,False,stop,-1.0,2021-09-07 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-10-08 04:00:00+00:00,2021-10-08 08:00:00+00:00,3611.881578,3549.918422,61.9631559999998,True,False,True,False,True,False,breakeven_stop,0.0,2021-10-08 12:00:00+00:00,False,stop,-1.0,2021-10-08 20:00:00+00:00,False,stop,-1.0,2021-10-08 20:00:00+00:00,False,stop,-1.0,2021-10-08 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-10-15 00:00:00+00:00,2021-10-15 04:00:00+00:00,3840.381578,3734.7184220000004,105.66315599999962,True,False,True,False,True,True,target,1.0,2021-10-16 08:00:00+00:00,False,breakeven_stop,0.0,2021-10-16 16:00:00+00:00,False,stop,-1.0,2021-10-17 20:00:00+00:00,False,stop,-1.0,2021-10-17 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2021-11-08 12:00:00+00:00,2021-11-08 16:00:00+00:00,4780.531578,4704.418422,76.11315600000034,True,False,True,False,True,False,breakeven_stop,0.0,2021-11-09 08:00:00+00:00,False,stop,-1.0,2021-11-10 00:00:00+00:00,False,stop,-1.0,2021-11-10 00:00:00+00:00,False,stop,-1.0,2021-11-10 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-02-10 04:00:00+00:00,2022-02-10 08:00:00+00:00,3194.0315779999996,3155.168422,38.863155999999435,True,False,True,False,True,True,target,1.0,2022-02-10 08:00:00+00:00,True,target,1.5,2022-02-10 08:00:00+00:00,True,target,2.0,2022-02-10 08:00:00+00:00,False,breakeven_stop,0.0,2022-02-10 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-03-27 12:00:00+00:00,2022-03-27 16:00:00+00:00,3176.331578,3125.168422,51.16315599999962,True,False,True,False,True,True,target,1.0,2022-03-27 20:00:00+00:00,True,target,1.5,2022-03-27 20:00:00+00:00,True,target,2.0,2022-03-27 20:00:00+00:00,True,target,3.0,2022-03-28 04:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-04-04 16:00:00+00:00,2022-04-04 20:00:00+00:00,3497.831578,3406.8184220000003,91.01315599999953,True,False,True,False,True,False,stop,-1.0,2022-04-05 20:00:00+00:00,False,stop,-1.0,2022-04-05 20:00:00+00:00,False,stop,-1.0,2022-04-05 20:00:00+00:00,False,stop,-1.0,2022-04-05 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-07-20 00:00:00+00:00,2022-07-20 04:00:00+00:00,1567.831578,1509.318422,58.51315599999998,True,False,True,False,True,False,breakeven_stop,0.0,2022-07-20 16:00:00+00:00,False,stop,-1.0,2022-07-20 20:00:00+00:00,False,stop,-1.0,2022-07-20 20:00:00+00:00,False,stop,-1.0,2022-07-20 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-07-28 08:00:00+00:00,2022-07-28 12:00:00+00:00,1642.941578,1602.378422,40.563155999999935,True,False,True,False,True,False,stop,-1.0,2022-07-28 12:00:00+00:00,False,stop,-1.0,2022-07-28 12:00:00+00:00,False,stop,-1.0,2022-07-28 12:00:00+00:00,False,stop,-1.0,2022-07-28 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-07-29 00:00:00+00:00,2022-07-29 04:00:00+00:00,1733.821578,1695.228422,38.593156000000135,True,False,True,False,True,False,stop,-1.0,2022-07-29 08:00:00+00:00,False,stop,-1.0,2022-07-29 08:00:00+00:00,False,stop,-1.0,2022-07-29 08:00:00+00:00,False,stop,-1.0,2022-07-29 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-08-13 12:00:00+00:00,2022-08-13 16:00:00+00:00,1994.2315780000001,1961.678422,32.55315600000017,True,False,True,False,True,True,target,1.0,2022-08-14 04:00:00+00:00,False,breakeven_stop,0.0,2022-08-14 08:00:00+00:00,False,stop,-1.0,2022-08-14 16:00:00+00:00,False,stop,-1.0,2022-08-14 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-09-11 20:00:00+00:00,2022-09-12 00:00:00+00:00,1766.761578,1719.398422,47.36315600000012,True,False,True,False,True,False,stop,-1.0,2022-09-12 00:00:00+00:00,False,stop,-1.0,2022-09-12 00:00:00+00:00,False,stop,-1.0,2022-09-12 00:00:00+00:00,False,stop,-1.0,2022-09-12 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2022-12-11 12:00:00+00:00,2022-12-11 16:00:00+00:00,1275.851578,1267.838422,8.01315599999998,True,False,True,False,True,True,target,1.0,2022-12-11 16:00:00+00:00,False,breakeven_stop,0.0,2022-12-11 20:00:00+00:00,False,stop,-1.0,2022-12-11 20:00:00+00:00,False,stop,-1.0,2022-12-11 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-01-06 12:00:00+00:00,2023-01-06 16:00:00+00:00,1265.4715780000001,1233.668422,31.803156000000172,True,False,True,False,True,True,target,1.0,2023-01-09 00:00:00+00:00,True,target,1.5,2023-01-09 00:00:00+00:00,True,target,2.0,2023-01-09 12:00:00+00:00,True,target,3.0,2023-01-11 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-01-07 12:00:00+00:00,2023-01-07 16:00:00+00:00,1265.4615780000001,1260.298422,5.163156000000072,True,False,True,False,True,False,stop,-1.0,2023-01-08 00:00:00+00:00,False,stop,-1.0,2023-01-08 00:00:00+00:00,False,stop,-1.0,2023-01-08 00:00:00+00:00,False,stop,-1.0,2023-01-08 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-01-08 12:00:00+00:00,2023-01-08 16:00:00+00:00,1275.531578,1260.168422,15.363156000000117,True,False,True,False,True,True,target,1.0,2023-01-08 20:00:00+00:00,True,target,1.5,2023-01-09 00:00:00+00:00,True,target,2.0,2023-01-09 00:00:00+00:00,True,target,3.0,2023-01-09 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-01-11 04:00:00+00:00,2023-01-11 08:00:00+00:00,1335.681578,1325.998422,9.683156000000054,True,False,True,False,True,False,stop,-1.0,2023-01-11 12:00:00+00:00,False,stop,-1.0,2023-01-11 12:00:00+00:00,False,stop,-1.0,2023-01-11 12:00:00+00:00,False,stop,-1.0,2023-01-11 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-01-13 12:00:00+00:00,2023-01-13 16:00:00+00:00,1424.7215780000001,1400.938422,23.78315600000019,True,False,True,False,True,True,target,1.0,2023-01-13 20:00:00+00:00,True,target,1.5,2023-01-13 20:00:00+00:00,True,target,2.0,2023-01-14 00:00:00+00:00,True,target,3.0,2023-01-14 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-01-16 12:00:00+00:00,2023-01-16 16:00:00+00:00,1554.371578,1521.048422,33.323155999999926,True,False,True,False,True,True,target,1.0,2023-01-16 16:00:00+00:00,True,target,1.5,2023-01-16 16:00:00+00:00,False,breakeven_stop,0.0,2023-01-17 00:00:00+00:00,False,stop,-1.0,2023-01-18 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-02-02 12:00:00+00:00,2023-02-02 16:00:00+00:00,1693.9815780000001,1649.628422,44.353156000000126,True,False,True,False,True,False,stop,-1.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-02-18 08:00:00+00:00,2023-02-18 12:00:00+00:00,1696.2315780000001,1685.568422,10.663156000000072,True,False,True,False,True,False,stop,-1.0,2023-02-18 16:00:00+00:00,False,stop,-1.0,2023-02-18 16:00:00+00:00,False,stop,-1.0,2023-02-18 16:00:00+00:00,False,stop,-1.0,2023-02-18 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-02-18 20:00:00+00:00,2023-02-19 00:00:00+00:00,1694.361578,1678.808422,15.553155999999944,True,False,True,False,True,True,target,1.0,2023-02-19 04:00:00+00:00,True,target,1.5,2023-02-19 12:00:00+00:00,True,target,2.0,2023-02-19 12:00:00+00:00,False,stop,-1.0,2023-02-19 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-02-20 16:00:00+00:00,2023-02-20 20:00:00+00:00,1712.341578,1684.678422,27.663156000000072,True,False,True,False,True,False,stop,-1.0,2023-02-21 08:00:00+00:00,False,stop,-1.0,2023-02-21 08:00:00+00:00,False,stop,-1.0,2023-02-21 08:00:00+00:00,False,stop,-1.0,2023-02-21 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-03-20 04:00:00+00:00,2023-03-20 08:00:00+00:00,1793.361578,1734.958422,58.40315600000008,True,False,True,False,True,False,stop,-1.0,2023-03-20 20:00:00+00:00,False,stop,-1.0,2023-03-20 20:00:00+00:00,False,stop,-1.0,2023-03-20 20:00:00+00:00,False,stop,-1.0,2023-03-20 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-04-10 12:00:00+00:00,2023-04-10 16:00:00+00:00,1869.921578,1845.958422,23.963156000000026,True,False,True,False,True,True,target,1.0,2023-04-10 16:00:00+00:00,True,target,1.5,2023-04-10 20:00:00+00:00,True,target,2.0,2023-04-10 20:00:00+00:00,False,breakeven_stop,0.0,2023-04-12 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-04-14 16:00:00+00:00,2023-04-14 20:00:00+00:00,2093.7015779999997,2041.348422,52.35315599999967,True,False,True,False,True,False,breakeven_stop,0.0,2023-04-17 00:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-05-29 16:00:00+00:00,2023-05-29 20:00:00+00:00,1895.641578,1872.848422,22.793155999999954,True,False,True,False,True,False,breakeven_stop,0.0,2023-05-30 04:00:00+00:00,False,stop,-1.0,2023-05-31 04:00:00+00:00,False,stop,-1.0,2023-05-31 04:00:00+00:00,False,stop,-1.0,2023-05-31 04:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-05-30 16:00:00+00:00,2023-05-30 20:00:00+00:00,1912.4915780000001,1889.978422,22.513156000000208,True,False,True,False,True,False,stop,-1.0,2023-05-31 00:00:00+00:00,False,stop,-1.0,2023-05-31 00:00:00+00:00,False,stop,-1.0,2023-05-31 00:00:00+00:00,False,stop,-1.0,2023-05-31 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-06-04 16:00:00+00:00,2023-06-04 20:00:00+00:00,1905.181578,1895.0084219999999,10.173156000000063,True,False,True,False,True,False,stop,-1.0,2023-06-04 20:00:00+00:00,False,stop,-1.0,2023-06-04 20:00:00+00:00,False,stop,-1.0,2023-06-04 20:00:00+00:00,False,stop,-1.0,2023-06-04 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-06-23 12:00:00+00:00,2023-06-23 16:00:00+00:00,1923.071578,1860.318422,62.75315599999999,True,False,True,False,True,False,stop,-1.0,2023-06-26 16:00:00+00:00,False,stop,-1.0,2023-06-26 16:00:00+00:00,False,stop,-1.0,2023-06-26 16:00:00+00:00,False,stop,-1.0,2023-06-26 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-07-14 08:00:00+00:00,2023-07-14 12:00:00+00:00,2004.331578,1984.358422,19.973156000000017,True,False,True,False,True,False,stop,-1.0,2023-07-14 16:00:00+00:00,False,stop,-1.0,2023-07-14 16:00:00+00:00,False,stop,-1.0,2023-07-14 16:00:00+00:00,False,stop,-1.0,2023-07-14 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-10-26 16:00:00+00:00,2023-10-26 20:00:00+00:00,1794.521578,1758.248422,36.2731560000002,True,False,True,False,True,False,stop,-1.0,2023-10-27 16:00:00+00:00,False,stop,-1.0,2023-10-27 16:00:00+00:00,False,stop,-1.0,2023-10-27 16:00:00+00:00,False,stop,-1.0,2023-10-27 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-11-02 08:00:00+00:00,2023-11-02 12:00:00+00:00,1842.021578,1820.7684219999999,21.253156000000217,True,False,True,False,True,False,stop,-1.0,2023-11-02 12:00:00+00:00,False,stop,-1.0,2023-11-02 12:00:00+00:00,False,stop,-1.0,2023-11-02 12:00:00+00:00,False,stop,-1.0,2023-11-02 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-11-09 00:00:00+00:00,2023-11-09 04:00:00+00:00,1929.121578,1881.968422,47.15315600000008,True,False,True,False,True,True,target,1.0,2023-11-09 12:00:00+00:00,True,target,1.5,2023-11-09 12:00:00+00:00,True,target,2.0,2023-11-09 12:00:00+00:00,True,target,3.0,2023-11-09 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-12-03 12:00:00+00:00,2023-12-03 16:00:00+00:00,2166.2415779999997,2148.1984220000004,18.04315599999927,True,False,True,False,True,True,target,1.0,2023-12-03 20:00:00+00:00,True,target,1.5,2023-12-03 20:00:00+00:00,True,target,2.0,2023-12-03 20:00:00+00:00,True,target,3.0,2023-12-04 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2023-12-08 08:00:00+00:00,2023-12-08 12:00:00+00:00,2375.021578,2345.4484220000004,29.57315599999947,True,False,True,False,True,False,stop,-1.0,2023-12-08 12:00:00+00:00,False,stop,-1.0,2023-12-08 12:00:00+00:00,False,stop,-1.0,2023-12-08 12:00:00+00:00,False,stop,-1.0,2023-12-08 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-01-02 16:00:00+00:00,2024-01-02 20:00:00+00:00,2375.291578,2351.998422,23.293155999999726,True,False,True,False,True,False,stop,-1.0,2024-01-02 20:00:00+00:00,False,stop,-1.0,2024-01-02 20:00:00+00:00,False,stop,-1.0,2024-01-02 20:00:00+00:00,False,stop,-1.0,2024-01-02 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-01-10 12:00:00+00:00,2024-01-10 16:00:00+00:00,2462.811578,2343.7984220000003,119.01315599999953,True,False,True,False,True,True,target,1.0,2024-01-10 20:00:00+00:00,True,target,1.5,2024-01-10 20:00:00+00:00,True,target,2.0,2024-01-12 12:00:00+00:00,False,breakeven_stop,0.0,2024-01-12 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-01-11 16:00:00+00:00,2024-01-11 20:00:00+00:00,2626.791578,2571.1084220000002,55.6831559999996,True,False,True,False,True,True,target,1.0,2024-01-12 12:00:00+00:00,True,target,1.5,2024-01-12 12:00:00+00:00,False,breakeven_stop,0.0,2024-01-12 16:00:00+00:00,False,stop,-1.0,2024-01-12 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-01-16 12:00:00+00:00,2024-01-16 16:00:00+00:00,2572.081578,2499.6784220000004,72.4031559999994,True,False,True,False,True,False,stop,-1.0,2024-01-18 16:00:00+00:00,False,stop,-1.0,2024-01-18 16:00:00+00:00,False,stop,-1.0,2024-01-18 16:00:00+00:00,False,stop,-1.0,2024-01-18 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-02-12 04:00:00+00:00,2024-02-12 08:00:00+00:00,2504.061578,2479.0884220000003,24.973155999999562,True,False,True,False,True,False,stop,-1.0,2024-02-12 08:00:00+00:00,False,stop,-1.0,2024-02-12 08:00:00+00:00,False,stop,-1.0,2024-02-12 08:00:00+00:00,False,stop,-1.0,2024-02-12 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-02-16 08:00:00+00:00,2024-02-16 12:00:00+00:00,2837.5715779999996,2795.2184220000004,42.35315599999922,True,False,True,False,True,False,stop,-1.0,2024-02-16 12:00:00+00:00,False,stop,-1.0,2024-02-16 12:00:00+00:00,False,stop,-1.0,2024-02-16 12:00:00+00:00,False,stop,-1.0,2024-02-16 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-02-20 04:00:00+00:00,2024-02-20 08:00:00+00:00,2937.591578,2904.668422,32.923155999999835,True,False,True,False,True,False,stop,-1.0,2024-02-20 08:00:00+00:00,False,stop,-1.0,2024-02-20 08:00:00+00:00,False,stop,-1.0,2024-02-20 08:00:00+00:00,False,stop,-1.0,2024-02-20 08:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-02-20 08:00:00+00:00,2024-02-20 12:00:00+00:00,2944.4515779999997,2873.518422,70.9331559999996,True,False,True,False,True,False,breakeven_stop,0.0,2024-02-20 16:00:00+00:00,False,breakeven_stop,0.0,2024-02-21 04:00:00+00:00,False,stop,-1.0,2024-02-21 12:00:00+00:00,False,stop,-1.0,2024-02-21 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-02-23 08:00:00+00:00,2024-02-23 12:00:00+00:00,2950.381578,2913.7184220000004,36.66315599999962,True,False,True,False,True,False,stop,-1.0,2024-02-23 12:00:00+00:00,False,stop,-1.0,2024-02-23 12:00:00+00:00,False,stop,-1.0,2024-02-23 12:00:00+00:00,False,stop,-1.0,2024-02-23 12:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-02-27 16:00:00+00:00,2024-02-27 20:00:00+00:00,3264.191578,3204.978422,59.2131559999998,True,False,True,False,True,True,target,1.0,2024-02-28 08:00:00+00:00,True,target,1.5,2024-02-28 08:00:00+00:00,False,breakeven_stop,0.0,2024-02-28 16:00:00+00:00,False,stop,-1.0,2024-02-28 16:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-03-07 04:00:00+00:00,2024-03-07 08:00:00+00:00,3807.2815779999996,3736.6284220000002,70.6531559999994,True,False,True,False,True,True,target,1.0,2024-03-07 16:00:00+00:00,True,target,1.5,2024-03-07 20:00:00+00:00,True,target,2.0,2024-03-08 04:00:00+00:00,False,breakeven_stop,0.0,2024-03-10 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-05-22 12:00:00+00:00,2024-05-22 16:00:00+00:00,3775.901578,3655.418422,120.48315599999978,True,False,True,False,True,True,target,1.0,2024-05-23 08:00:00+00:00,False,breakeven_stop,0.0,2024-05-23 12:00:00+00:00,False,breakeven_stop,0.0,2024-05-23 16:00:00+00:00,False,stop,-1.0,2024-05-23 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-09-22 16:00:00+00:00,2024-09-22 20:00:00+00:00,2590.9315779999997,2550.668422,40.263155999999526,True,False,True,False,True,False,stop,-1.0,2024-09-22 20:00:00+00:00,False,stop,-1.0,2024-09-22 20:00:00+00:00,False,stop,-1.0,2024-09-22 20:00:00+00:00,False,stop,-1.0,2024-09-22 20:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-09-22 20:00:00+00:00,2024-09-23 00:00:00+00:00,2593.111578,2522.598422,70.51315599999998,True,False,True,False,True,True,target,1.0,2024-09-23 00:00:00+00:00,True,target,1.5,2024-09-23 16:00:00+00:00,False,breakeven_stop,0.0,2024-09-24 12:00:00+00:00,False,timeout_loss,-1.0,2024-10-01 04:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-09-23 12:00:00+00:00,2024-09-23 16:00:00+00:00,2684.4115779999997,2630.0884220000003,54.32315599999947,True,False,True,False,True,False,stop,-1.0,2024-09-24 00:00:00+00:00,False,stop,-1.0,2024-09-24 00:00:00+00:00,False,stop,-1.0,2024-09-24 00:00:00+00:00,False,stop,-1.0,2024-09-24 00:00:00+00:00
ETH_USDT,a1_b0_c1,E01,PFR,2024-10-29 20:00:00+00:00,2024-10-30 00:00:00+00:00,2649.081578,2606.458422,42.62315599999965,True,False,True,False,True,False,stop,-1.0,2024-10-30 00:00:00+00:00,False,stop,-1.0,2024-10-30 00:00:00+00:00,False,stop,-1.0,2024-10-30 00:00:00+00:00,False,stop,-1.0,2024-10-30 00:00:00+00:00
