symbol,filter_cfg,exit_profile,setup,signal_ts,fill_ts,entry,stop,risk,use_8_80,use_9,use_20_200,use_time_exit,use_breakeven,hit_1,exit_type_1,R_1,exit_ts_1,hit_1.5,exit_type_1.5,R_1.5,exit_ts_1.5,hit_2,exit_type_2,R_2,exit_ts_2,hit_3,exit_type_3,R_3,exit_ts_3
SOL_USDT,a0_b0_c0,E11,PFR,2022-10-31 20:00:00+00:00,2022-11-01 00:00:00+00:00,32.759446999999994,32.159553,0.5998939999999919,False,False,False,True,True,True,target,1.0,2022-11-01 08:00:00+00:00,False,stop,-1.0,2022-11-01 16:00:00+00:00,False,stop,-1.0,2022-11-01 16:00:00+00:00,False,stop,-1.0,2022-11-01 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-11-02 00:00:00+00:00,2022-11-02 04:00:00+00:00,32.369446999999994,31.869553,0.49989399999999407,False,False,False,True,True,False,stop,-1.0,2022-11-02 04:00:00+00:00,False,stop,-1.0,2022-11-02 04:00:00+00:00,False,stop,-1.0,2022-11-02 04:00:00+00:00,False,stop,-1.0,2022-11-02 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-11-05 12:00:00+00:00,2022-11-05 16:00:00+00:00,38.108447,34.359553000000005,3.748893999999993,False,False,False,True,True,False,stop,-1.0,2022-11-06 16:00:00+00:00,False,stop,-1.0,2022-11-06 16:00:00+00:00,False,stop,-1.0,2022-11-06 16:00:00+00:00,False,stop,-1.0,2022-11-06 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-11-06 04:00:00+00:00,2022-11-06 08:00:00+00:00,36.232447,35.489553,0.7428939999999997,False,False,False,True,True,False,stop,-1.0,2022-11-06 12:00:00+00:00,False,stop,-1.0,2022-11-06 12:00:00+00:00,False,stop,-1.0,2022-11-06 12:00:00+00:00,False,stop,-1.0,2022-11-06 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-11-08 04:00:00+00:00,2022-11-08 08:00:00+00:00,28.601447,24.739553,3.8618939999999995,False,False,False,True,True,False,stop,-1.0,2022-11-08 16:00:00+00:00,False,stop,-1.0,2022-11-08 16:00:00+00:00,False,stop,-1.0,2022-11-08 16:00:00+00:00,False,stop,-1.0,2022-11-08 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-11-25 04:00:00+00:00,2022-11-25 08:00:00+00:00,14.250447000000001,13.879553,0.3708940000000016,False,False,False,True,True,False,breakeven_stop,0.0,2022-11-26 04:00:00+00:00,True,target,1.5,2022-11-26 08:00:00+00:00,False,breakeven_stop,0.0,2022-11-26 16:00:00+00:00,False,stop,-1.0,2022-11-28 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-11-25 16:00:00+00:00,2022-11-25 20:00:00+00:00,14.235447,13.914553,0.3208940000000009,False,False,False,True,True,True,target,1.0,2022-11-26 00:00:00+00:00,False,breakeven_stop,0.0,2022-11-26 04:00:00+00:00,True,target,2.0,2022-11-26 08:00:00+00:00,False,breakeven_stop,0.0,2022-11-26 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-11-30 16:00:00+00:00,2022-11-30 20:00:00+00:00,13.848447,13.163553,0.6848939999999999,False,False,False,True,True,False,breakeven_stop,0.0,2022-12-07 04:00:00+00:00,False,time_exit,-0.16418161058499495,2022-12-09 00:00:00+00:00,False,time_exit,-0.16418161058499495,2022-12-09 00:00:00+00:00,False,time_exit,-0.16418161058499495,2022-12-09 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-01 08:00:00+00:00,2022-12-01 12:00:00+00:00,13.929447,13.718553,0.2108939999999997,False,False,False,True,True,False,stop,-1.0,2022-12-01 12:00:00+00:00,False,stop,-1.0,2022-12-01 12:00:00+00:00,False,stop,-1.0,2022-12-01 12:00:00+00:00,False,stop,-1.0,2022-12-01 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-08 04:00:00+00:00,2022-12-08 08:00:00+00:00,13.547447,13.240553,0.3068939999999998,False,False,False,True,True,True,target,1.0,2022-12-09 08:00:00+00:00,True,target,1.5,2022-12-09 08:00:00+00:00,False,breakeven_stop,0.0,2022-12-09 16:00:00+00:00,False,stop,-1.0,2022-12-12 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-10 12:00:00+00:00,2022-12-10 16:00:00+00:00,13.666447,13.535553,0.13089399999999962,False,False,False,True,True,False,stop,-1.0,2022-12-11 00:00:00+00:00,False,stop,-1.0,2022-12-11 00:00:00+00:00,False,stop,-1.0,2022-12-11 00:00:00+00:00,False,stop,-1.0,2022-12-11 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-11 00:00:00+00:00,2022-12-11 04:00:00+00:00,13.653447,13.502552999999999,0.15089400000000097,False,False,False,True,True,False,breakeven_stop,0.0,2022-12-11 20:00:00+00:00,False,stop,-1.0,2022-12-11 20:00:00+00:00,False,stop,-1.0,2022-12-11 20:00:00+00:00,False,stop,-1.0,2022-12-11 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-15 16:00:00+00:00,2022-12-15 20:00:00+00:00,14.139447,13.858552999999999,0.28089400000000175,False,False,False,True,True,False,stop,-1.0,2022-12-16 08:00:00+00:00,False,stop,-1.0,2022-12-16 08:00:00+00:00,False,stop,-1.0,2022-12-16 08:00:00+00:00,False,stop,-1.0,2022-12-16 08:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-17 00:00:00+00:00,2022-12-17 04:00:00+00:00,12.377447,11.884552999999999,0.4928940000000015,False,False,False,True,True,False,stop,-1.0,2022-12-19 20:00:00+00:00,False,stop,-1.0,2022-12-19 20:00:00+00:00,False,stop,-1.0,2022-12-19 20:00:00+00:00,False,stop,-1.0,2022-12-19 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-22 16:00:00+00:00,2022-12-22 20:00:00+00:00,11.880447,11.664553,0.21589400000000047,False,False,False,True,True,False,breakeven_stop,0.0,2022-12-23 00:00:00+00:00,False,stop,-1.0,2022-12-24 04:00:00+00:00,False,stop,-1.0,2022-12-24 04:00:00+00:00,False,stop,-1.0,2022-12-24 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-26 16:00:00+00:00,2022-12-26 20:00:00+00:00,11.232447,11.040553,0.19189400000000134,False,False,False,True,True,True,target,1.0,2022-12-27 00:00:00+00:00,False,breakeven_stop,0.0,2022-12-27 04:00:00+00:00,False,stop,-1.0,2022-12-27 12:00:00+00:00,False,stop,-1.0,2022-12-27 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2022-12-31 04:00:00+00:00,2022-12-31 08:00:00+00:00,9.861447,9.627552999999999,0.23389400000000116,False,False,False,True,True,True,target,1.0,2022-12-31 12:00:00+00:00,False,breakeven_stop,0.0,2022-12-31 20:00:00+00:00,False,breakeven_stop,0.0,2022-12-31 20:00:00+00:00,True,target,3.0,2023-01-02 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-05 08:00:00+00:00,2023-01-05 12:00:00+00:00,13.322447,12.917553,0.40489400000000053,False,False,False,True,True,True,target,1.0,2023-01-05 20:00:00+00:00,False,breakeven_stop,0.0,2023-01-06 00:00:00+00:00,False,stop,-1.0,2023-01-06 08:00:00+00:00,False,stop,-1.0,2023-01-06 08:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-06 12:00:00+00:00,2023-01-06 16:00:00+00:00,13.199447000000001,12.637552999999999,0.5618940000000023,False,False,False,True,True,True,target,1.0,2023-01-08 08:00:00+00:00,True,target,1.5,2023-01-08 20:00:00+00:00,True,target,2.0,2023-01-08 20:00:00+00:00,True,target,3.0,2023-01-08 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-08 00:00:00+00:00,2023-01-08 04:00:00+00:00,13.408447,12.825553,0.5828940000000014,False,False,False,True,True,True,target,1.0,2023-01-08 20:00:00+00:00,True,target,1.5,2023-01-08 20:00:00+00:00,True,target,2.0,2023-01-08 20:00:00+00:00,True,target,3.0,2023-01-08 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-11 16:00:00+00:00,2023-01-11 20:00:00+00:00,16.139447,15.276553,0.8628940000000007,False,False,False,True,True,False,breakeven_stop,0.0,2023-01-12 08:00:00+00:00,True,target,1.5,2023-01-13 20:00:00+00:00,True,target,2.0,2023-01-13 20:00:00+00:00,True,target,3.0,2023-01-14 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-13 12:00:00+00:00,2023-01-13 16:00:00+00:00,16.848447,16.430553,0.41789400000000043,False,False,False,True,True,True,target,1.0,2023-01-13 20:00:00+00:00,True,target,1.5,2023-01-13 20:00:00+00:00,True,target,2.0,2023-01-13 20:00:00+00:00,True,target,3.0,2023-01-13 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-16 00:00:00+00:00,2023-01-16 04:00:00+00:00,24.268447000000002,22.442553,1.8258940000000017,False,False,False,True,True,False,stop,-1.0,2023-01-16 12:00:00+00:00,False,stop,-1.0,2023-01-16 12:00:00+00:00,False,stop,-1.0,2023-01-16 12:00:00+00:00,False,stop,-1.0,2023-01-16 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-17 16:00:00+00:00,2023-01-17 20:00:00+00:00,23.580447,23.015553,0.5648939999999989,False,False,False,True,True,False,stop,-1.0,2023-01-17 20:00:00+00:00,False,stop,-1.0,2023-01-17 20:00:00+00:00,False,stop,-1.0,2023-01-17 20:00:00+00:00,False,stop,-1.0,2023-01-17 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-19 12:00:00+00:00,2023-01-19 16:00:00+00:00,21.185447,20.399553,0.785893999999999,False,False,False,True,True,False,breakeven_stop,0.0,2023-01-20 00:00:00+00:00,True,target,1.5,2023-01-20 16:00:00+00:00,True,target,2.0,2023-01-20 16:00:00+00:00,True,target,3.0,2023-01-20 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-22 00:00:00+00:00,2023-01-22 04:00:00+00:00,25.328447,24.384553,0.9438940000000002,False,False,False,True,True,False,stop,-1.0,2023-01-22 20:00:00+00:00,False,stop,-1.0,2023-01-22 20:00:00+00:00,False,stop,-1.0,2023-01-22 20:00:00+00:00,False,stop,-1.0,2023-01-22 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-25 00:00:00+00:00,2023-01-25 04:00:00+00:00,22.992447000000002,22.215553,0.7768940000000022,False,False,False,True,True,True,target,1.0,2023-01-25 12:00:00+00:00,True,target,1.5,2023-01-25 12:00:00+00:00,True,target,2.0,2023-01-25 12:00:00+00:00,True,target,3.0,2023-01-25 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-01-27 12:00:00+00:00,2023-01-27 16:00:00+00:00,24.214447,23.307553,0.9068940000000012,False,False,False,True,True,False,breakeven_stop,0.0,2023-01-28 04:00:00+00:00,False,breakeven_stop,0.0,2023-01-28 08:00:00+00:00,True,target,2.0,2023-01-29 16:00:00+00:00,False,breakeven_stop,0.0,2023-01-30 08:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-01 16:00:00+00:00,2023-02-01 20:00:00+00:00,24.456447,22.459553,1.996894000000001,False,False,False,True,True,False,breakeven_stop,0.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-02 12:00:00+00:00,2023-02-02 16:00:00+00:00,25.297447000000002,24.595553,0.7018940000000029,False,False,False,True,True,True,target,1.0,2023-02-02 16:00:00+00:00,False,breakeven_stop,0.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-05 20:00:00+00:00,2023-02-06 00:00:00+00:00,23.669447,22.995553,0.6738940000000007,False,False,False,True,True,False,stop,-1.0,2023-02-06 04:00:00+00:00,False,stop,-1.0,2023-02-06 04:00:00+00:00,False,stop,-1.0,2023-02-06 04:00:00+00:00,False,stop,-1.0,2023-02-06 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-06 12:00:00+00:00,2023-02-06 16:00:00+00:00,23.504447,22.792552999999998,0.7118940000000009,False,False,False,True,True,False,stop,-1.0,2023-02-06 20:00:00+00:00,False,stop,-1.0,2023-02-06 20:00:00+00:00,False,stop,-1.0,2023-02-06 20:00:00+00:00,False,stop,-1.0,2023-02-06 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-07 16:00:00+00:00,2023-02-07 20:00:00+00:00,23.863447,22.543553,1.3198940000000015,False,False,False,True,True,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-13 16:00:00+00:00,2023-02-13 20:00:00+00:00,20.533447,19.709553,0.8238939999999992,False,False,False,True,True,True,target,1.0,2023-02-14 08:00:00+00:00,True,target,1.5,2023-02-14 12:00:00+00:00,True,target,2.0,2023-02-14 12:00:00+00:00,True,target,3.0,2023-02-15 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-16 12:00:00+00:00,2023-02-16 16:00:00+00:00,23.892447,23.077552999999998,0.8148940000000024,False,False,False,True,True,False,stop,-1.0,2023-02-16 20:00:00+00:00,False,stop,-1.0,2023-02-16 20:00:00+00:00,False,stop,-1.0,2023-02-16 20:00:00+00:00,False,stop,-1.0,2023-02-16 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-17 00:00:00+00:00,2023-02-17 04:00:00+00:00,22.810447,22.028553,0.7818940000000012,False,False,False,True,True,False,breakeven_stop,0.0,2023-02-17 20:00:00+00:00,True,target,1.5,2023-02-19 04:00:00+00:00,True,target,2.0,2023-02-19 12:00:00+00:00,True,target,3.0,2023-02-19 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-17 12:00:00+00:00,2023-02-17 16:00:00+00:00,22.996447,22.423553,0.5728940000000016,False,False,False,True,True,False,breakeven_stop,0.0,2023-02-17 20:00:00+00:00,False,breakeven_stop,0.0,2023-02-18 08:00:00+00:00,True,target,2.0,2023-02-19 12:00:00+00:00,True,target,3.0,2023-02-19 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-21 12:00:00+00:00,2023-02-21 16:00:00+00:00,25.399447000000002,24.765553,0.6338940000000015,False,False,False,True,True,False,stop,-1.0,2023-02-21 16:00:00+00:00,False,stop,-1.0,2023-02-21 16:00:00+00:00,False,stop,-1.0,2023-02-21 16:00:00+00:00,False,stop,-1.0,2023-02-21 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-25 20:00:00+00:00,2023-02-26 00:00:00+00:00,22.497447,21.392553,1.1048940000000016,False,False,False,True,True,False,breakeven_stop,0.0,2023-02-27 16:00:00+00:00,False,stop,-1.0,2023-03-03 00:00:00+00:00,False,stop,-1.0,2023-03-03 00:00:00+00:00,False,stop,-1.0,2023-03-03 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-02-28 08:00:00+00:00,2023-02-28 12:00:00+00:00,22.315447,22.028553,0.2868940000000002,False,False,False,True,True,False,breakeven_stop,0.0,2023-02-28 16:00:00+00:00,False,breakeven_stop,0.0,2023-02-28 20:00:00+00:00,False,stop,-1.0,2023-02-28 20:00:00+00:00,False,stop,-1.0,2023-02-28 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-01 00:00:00+00:00,2023-03-01 04:00:00+00:00,22.405447,21.630553,0.7748939999999997,False,False,False,True,True,False,stop,-1.0,2023-03-03 00:00:00+00:00,False,stop,-1.0,2023-03-03 00:00:00+00:00,False,stop,-1.0,2023-03-03 00:00:00+00:00,False,stop,-1.0,2023-03-03 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-04 20:00:00+00:00,2023-03-05 00:00:00+00:00,21.009447,20.178553,0.8308940000000007,False,False,False,True,True,False,breakeven_stop,0.0,2023-03-05 16:00:00+00:00,False,stop,-1.0,2023-03-07 12:00:00+00:00,False,stop,-1.0,2023-03-07 12:00:00+00:00,False,stop,-1.0,2023-03-07 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-06 12:00:00+00:00,2023-03-06 16:00:00+00:00,21.095447,20.524553,0.5708939999999991,False,False,False,True,True,False,stop,-1.0,2023-03-06 20:00:00+00:00,False,stop,-1.0,2023-03-06 20:00:00+00:00,False,stop,-1.0,2023-03-06 20:00:00+00:00,False,stop,-1.0,2023-03-06 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-07 20:00:00+00:00,2023-03-08 00:00:00+00:00,20.290447,19.668553,0.6218940000000011,False,False,False,True,True,False,stop,-1.0,2023-03-08 04:00:00+00:00,False,stop,-1.0,2023-03-08 04:00:00+00:00,False,stop,-1.0,2023-03-08 04:00:00+00:00,False,stop,-1.0,2023-03-08 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-09 08:00:00+00:00,2023-03-09 12:00:00+00:00,18.620447000000002,18.227553,0.39289400000000185,False,False,False,True,True,False,stop,-1.0,2023-03-09 12:00:00+00:00,False,stop,-1.0,2023-03-09 12:00:00+00:00,False,stop,-1.0,2023-03-09 12:00:00+00:00,False,stop,-1.0,2023-03-09 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-14 00:00:00+00:00,2023-03-14 04:00:00+00:00,20.499447,20.135552999999998,0.36389400000000194,False,False,False,True,True,False,stop,-1.0,2023-03-14 04:00:00+00:00,False,stop,-1.0,2023-03-14 04:00:00+00:00,False,stop,-1.0,2023-03-14 04:00:00+00:00,False,stop,-1.0,2023-03-14 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-14 08:00:00+00:00,2023-03-14 12:00:00+00:00,20.236447000000002,19.747553,0.48889400000000194,False,False,False,True,True,True,target,1.0,2023-03-14 12:00:00+00:00,True,target,1.5,2023-03-14 12:00:00+00:00,True,target,2.0,2023-03-14 12:00:00+00:00,True,target,3.0,2023-03-14 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-20 04:00:00+00:00,2023-03-20 08:00:00+00:00,23.189447,21.354553,1.834894000000002,False,False,False,True,True,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-21 08:00:00+00:00,2023-03-21 12:00:00+00:00,22.522447,21.505553,1.0168940000000006,False,False,False,True,True,False,breakeven_stop,0.0,2023-03-21 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-25 08:00:00+00:00,2023-03-25 12:00:00+00:00,20.710447000000002,20.375553,0.334894000000002,False,False,False,True,True,False,breakeven_stop,0.0,2023-03-25 16:00:00+00:00,False,stop,-1.0,2023-03-25 16:00:00+00:00,False,stop,-1.0,2023-03-25 16:00:00+00:00,False,stop,-1.0,2023-03-25 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-26 16:00:00+00:00,2023-03-26 20:00:00+00:00,21.011447,20.620553,0.3908939999999994,False,False,False,True,True,False,stop,-1.0,2023-03-27 00:00:00+00:00,False,stop,-1.0,2023-03-27 00:00:00+00:00,False,stop,-1.0,2023-03-27 00:00:00+00:00,False,stop,-1.0,2023-03-27 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-03-27 08:00:00+00:00,2023-03-27 12:00:00+00:00,20.663447,20.325553,0.33789400000000214,False,False,False,True,True,False,stop,-1.0,2023-03-27 12:00:00+00:00,False,stop,-1.0,2023-03-27 12:00:00+00:00,False,stop,-1.0,2023-03-27 12:00:00+00:00,False,stop,-1.0,2023-03-27 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-06 08:00:00+00:00,2023-04-06 12:00:00+00:00,20.756447,20.367553,0.3888940000000005,False,False,False,True,True,False,stop,-1.0,2023-04-07 04:00:00+00:00,False,stop,-1.0,2023-04-07 04:00:00+00:00,False,stop,-1.0,2023-04-07 04:00:00+00:00,False,stop,-1.0,2023-04-07 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-07 08:00:00+00:00,2023-04-07 12:00:00+00:00,20.438447,20.191553,0.24689400000000106,False,False,False,True,True,False,breakeven_stop,0.0,2023-04-07 16:00:00+00:00,False,breakeven_stop,0.0,2023-04-08 12:00:00+00:00,False,stop,-1.0,2023-04-08 16:00:00+00:00,False,stop,-1.0,2023-04-08 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-08 00:00:00+00:00,2023-04-08 04:00:00+00:00,20.497447,20.248553,0.24889399999999995,False,False,False,True,True,False,breakeven_stop,0.0,2023-04-08 12:00:00+00:00,False,stop,-1.0,2023-04-08 16:00:00+00:00,False,stop,-1.0,2023-04-08 16:00:00+00:00,False,stop,-1.0,2023-04-08 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-14 00:00:00+00:00,2023-04-14 04:00:00+00:00,25.365447,24.196552999999998,1.1688940000000017,False,False,False,True,True,False,stop,-1.0,2023-04-14 12:00:00+00:00,False,stop,-1.0,2023-04-14 12:00:00+00:00,False,stop,-1.0,2023-04-14 12:00:00+00:00,False,stop,-1.0,2023-04-14 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-14 16:00:00+00:00,2023-04-14 20:00:00+00:00,24.762447,23.737553,1.0248940000000033,False,False,False,True,True,True,target,1.0,2023-04-17 00:00:00+00:00,False,breakeven_stop,0.0,2023-04-17 08:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-15 04:00:00+00:00,2023-04-15 08:00:00+00:00,24.522447,23.997553,0.5248939999999997,False,False,False,True,True,False,stop,-1.0,2023-04-15 16:00:00+00:00,False,stop,-1.0,2023-04-15 16:00:00+00:00,False,stop,-1.0,2023-04-15 16:00:00+00:00,False,stop,-1.0,2023-04-15 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-15 20:00:00+00:00,2023-04-16 00:00:00+00:00,24.169447,23.800553,0.36889400000000094,False,False,False,True,True,False,breakeven_stop,0.0,2023-04-16 08:00:00+00:00,True,target,1.5,2023-04-16 16:00:00+00:00,True,target,2.0,2023-04-16 20:00:00+00:00,True,target,3.0,2023-04-16 20:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-24 08:00:00+00:00,2023-04-24 12:00:00+00:00,21.743447,21.109553,0.6338940000000015,False,False,False,True,True,False,stop,-1.0,2023-04-24 16:00:00+00:00,False,stop,-1.0,2023-04-24 16:00:00+00:00,False,stop,-1.0,2023-04-24 16:00:00+00:00,False,stop,-1.0,2023-04-24 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-25 08:00:00+00:00,2023-04-25 12:00:00+00:00,21.058447,20.707553,0.35089400000000026,False,False,False,True,True,True,target,1.0,2023-04-25 20:00:00+00:00,True,target,1.5,2023-04-25 20:00:00+00:00,True,target,2.0,2023-04-25 20:00:00+00:00,True,target,3.0,2023-04-26 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-26 20:00:00+00:00,2023-04-27 00:00:00+00:00,21.523447,20.305553,1.2178940000000011,False,False,False,True,True,True,target,1.0,2023-04-28 08:00:00+00:00,True,target,1.5,2023-04-28 16:00:00+00:00,True,target,2.0,2023-04-30 12:00:00+00:00,False,time_exit,0.20818971109144138,2023-05-05 04:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-04-27 12:00:00+00:00,2023-04-27 16:00:00+00:00,22.451447,21.309553,1.1418940000000006,False,False,False,True,True,True,target,1.0,2023-04-29 12:00:00+00:00,False,breakeven_stop,0.0,2023-05-01 00:00:00+00:00,False,stop,-1.0,2023-05-03 12:00:00+00:00,False,stop,-1.0,2023-05-03 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,22.492447000000002,21.522553,0.9698940000000036,False,False,False,True,True,False,breakeven_stop,0.0,2023-05-06 08:00:00+00:00,False,stop,-1.0,2023-05-08 00:00:00+00:00,False,stop,-1.0,2023-05-08 00:00:00+00:00,False,stop,-1.0,2023-05-08 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-05-06 08:00:00+00:00,2023-05-06 12:00:00+00:00,22.679447,22.422553,0.25689399999999907,False,False,False,True,True,False,stop,-1.0,2023-05-06 12:00:00+00:00,False,stop,-1.0,2023-05-06 12:00:00+00:00,False,stop,-1.0,2023-05-06 12:00:00+00:00,False,stop,-1.0,2023-05-06 12:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-05-10 08:00:00+00:00,2023-05-10 12:00:00+00:00,20.763447,20.455553,0.307894000000001,False,False,False,True,True,True,target,1.0,2023-05-10 12:00:00+00:00,True,target,1.5,2023-05-10 12:00:00+00:00,False,breakeven_stop,0.0,2023-05-10 16:00:00+00:00,False,stop,-1.0,2023-05-10 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-05-12 04:00:00+00:00,2023-05-12 08:00:00+00:00,20.220447,19.776553,0.44389400000000023,False,False,False,True,True,True,target,1.0,2023-05-12 12:00:00+00:00,False,breakeven_stop,0.0,2023-05-12 16:00:00+00:00,True,target,2.0,2023-05-13 00:00:00+00:00,False,breakeven_stop,0.0,2023-05-18 16:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-05-12 16:00:00+00:00,2023-05-12 20:00:00+00:00,20.539447,19.875553,0.6638939999999991,False,False,False,True,True,True,target,1.0,2023-05-13 04:00:00+00:00,False,breakeven_stop,0.0,2023-05-16 16:00:00+00:00,False,breakeven_stop,0.0,2023-05-16 16:00:00+00:00,False,time_exit,-0.4600839893115434,2023-05-21 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-05-14 00:00:00+00:00,2023-05-14 04:00:00+00:00,20.992447000000002,20.599553,0.39289400000000185,False,False,False,True,True,False,breakeven_stop,0.0,2023-05-14 16:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00
SOL_USDT,a0_b0_c0,E11,PFR,2023-05-14 20:00:00+00:00,2023-05-15 00:00:00+00:00,20.992447000000002,20.805553,0.18689400000000234,False,False,False,True,True,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00
